id,user,created_at,text,fav,RT,follower,follows,user_id
1298269514547654676,rrdltSxnZCoFwWV,2020-08-25 14:42:27,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,38,156,852430407828029440
1298269511011852289,R8rlPCEO9TSjLRS,2020-08-25 14:42:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,147,503,1222527067004096512
1298269502598082567,kirshekirshe,2020-08-25 14:42:24,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,429,836,1078642614075682816
1298269486118612993,tatsu79191166,2020-08-25 14:42:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,119,1423,863713053031845888
1298269400412205057,RiMOLVER,2020-08-25 14:42:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,684,389,85441178
1298269370406207489,mukuponmama,2020-08-25 14:41:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,791,786,179047713
1298269356380442626,rikunowTV,2020-08-25 14:41:49,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,16,7,1003167565273677824
1298269333852848133,michigetta223,2020-08-25 14:41:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,450,434,2321942024
1298269121436504069,DojQilq,2020-08-25 14:40:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,983,1000,1194835131275476993
1298269109272997892,88MVfrzYNC1PYtz,2020-08-25 14:40:50,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,824,1300,1250889110379782162
1298269095494692865,bakayan_sabu,2020-08-25 14:40:47,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,196,205,714443619248123904
1298269083058622469,Jonjon0816,2020-08-25 14:40:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,57,72,1167563869
1298269065987780608,RIKIISHIotokoda,2020-08-25 14:40:40,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,381,319,206846689
1298269012275507202,jyouhoutsuu,2020-08-25 14:40:27,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,291,396,2963335176
1298268992449032194,yamamof31,2020-08-25 14:40:23,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,4,26,881118779454783488
1298268968205971458,jinkanbanji_55,2020-08-25 14:40:17,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,30,553,883766702760120320
1298268918004346886,eNTLSfVPfRfgjsz,2020-08-25 14:40:05,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,729,457,760739196692602880
1298268914032316416,penpen__tac,2020-08-25 14:40:04,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,118,211,980755931335032832
1298268904926527498,maato808,2020-08-25 14:40:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,327,731,2366735520
1298268896600813570,koide_maiya,2020-08-25 14:40:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1016,1091,111746896
1298268885662052352,acoazuki1,2020-08-25 14:39:57,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,10,47,1244058940825993216
1298268858436866049,1914_7,2020-08-25 14:39:51,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,405,650,1657652712
1298268839461842951,Meyamac,2020-08-25 14:39:46,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,23,132,292230314
1298268820063178762,sf13mf,2020-08-25 14:39:42,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,16,144,367429095
1298268816103759882,in_the_rye2019,2020-08-25 14:39:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,21,55,1081891126338977793
1298268792078835717,UUpuupu,2020-08-25 14:39:35,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,155,181,1202671561498488837
1298268786785529860,uqJA5sN0alPtrl1,2020-08-25 14:39:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,5,35,1266074455312183305
1298268778677952516,AHmasaki,2020-08-25 14:39:32,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,82,196,166611797
1298268774253043718,umejirow,2020-08-25 14:39:31,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,39,60,131070577
1298268742380474368,yu_nakaji,2020-08-25 14:39:23,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,239,548,189116875
1298268681047142404,X3v2gXrgjqLL0JY,2020-08-25 14:39:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,223,392,994035204015587328
1298268648172183552,ityr830,2020-08-25 14:39:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,911,995,104461469
1298268615104319488,tomodachi6969,2020-08-25 14:38:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,26,87,1164565749207162880
1298268584318140420,C_Ohshima,2020-08-25 14:38:45,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,22,80,141901576
1298268221326278657,OsakaTensuke,2020-08-25 14:37:19,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,28,54,1140487742633070592
1298268217064845321,usernamedesuwa,2020-08-25 14:37:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,80,71,243069042
1298268210945384451,ygLljAmSRguvake,2020-08-25 14:37:16,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,338,406,1242489814835838976
1298268169002344448,hayaokishiyo,2020-08-25 14:37:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,193,258,1191657303281479680
1298268166720638979,XcBF278486bZLGV,2020-08-25 14:37:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,365,610,1086272639839043588
1298268148659961856,Smith76586740,2020-08-25 14:37:01,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,44,113,1181955212187095040
1298268116346998792,nekorondene,2020-08-25 14:36:54,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,14883,14282,600798612
1298268104858800133,ukiki2000,2020-08-25 14:36:51,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,263,804,2891653129
1298268032091820033,Tabasukorider,2020-08-25 14:36:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,639,590,742709579562156033
1298268025825591298,renege4321,2020-08-25 14:36:32,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,56,130,1150178112975466496
1298267999107821569,vskoox,2020-08-25 14:36:26,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,44,238,769571501578125313
1298267997052604419,itadany,2020-08-25 14:36:25,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1213,1794,264101798
1298267975154200578,giBsKeluRYOQ0XE,2020-08-25 14:36:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,263,215,1183915252582207489
1298267693825458177,asuka0509,2020-08-25 14:35:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,6645,6310,141958536
1298267631535837184,g0VHftrNdKCM2Wn,2020-08-25 14:34:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,89,229,1145342240547430402
1298267523264032775,mineo_free,2020-08-25 14:34:32,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,118,60,4676426413
1298267428544118785,guuman1,2020-08-25 14:34:10,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,99,480,1123707246
1298267426971193350,Omegamisama,2020-08-25 14:34:09,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,2542,2054,104789193
1298267421925507072,87hVa,2020-08-25 14:34:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,116,251,933530204416311296
1298267377595867142,3U711,2020-08-25 14:33:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,754,26,883366173428948993
1298267200621391872,harebare26,2020-08-25 14:33:15,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,30,95,1183690300285313024
1298267168195227648,S7zUjKpVZkPvJfQ,2020-08-25 14:33:08,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,17,149,971736823272677376
1298267143243304960,bm7zocsYLe5SMCI,2020-08-25 14:33:02,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,97,442,1036059463742963712
1298267128097693699,HijikataRyuji,2020-08-25 14:32:58,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1384,655,2148608538
1298267068278558732,daIkusam,2020-08-25 14:32:44,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1317,263,2172005875
1298266979770327041,vwX88Ll5tvlOFTF,2020-08-25 14:32:23,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,19,165,1171014697937588224
1298266971901894657,spring420rarara,2020-08-25 14:32:21,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,69,209,1381292096
1298266949479067652,fightingyuzu,2020-08-25 14:32:16,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,89,37,980838809905512448
1298266929342189569,ahlxBrOKAD0XbWN,2020-08-25 14:32:11,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,7,47,1286293644538867712
1298266912443359236,hruru14,2020-08-25 14:32:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,535,938,986556568131977217
1298266907666087937,y_t_k_metal,2020-08-25 14:32:06,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,336,511,749768826359648256
1298266852708081665,ysteev,2020-08-25 14:31:52,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,32876,39464,131742346
1298266802632323076,neverbetch0419,2020-08-25 14:31:41,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,43,139,113334823
1298266791383187460,yiuotrai,2020-08-25 14:31:38,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1123,820,259312574
1298266784097689609,oyata,2020-08-25 14:31:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,5852,5500,101375624
1298266759846223879,lilion2323,2020-08-25 14:31:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,186,215,1226926965510160384
1298266756440395777,hisafuku,2020-08-25 14:31:30,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,181,322,115958307
1298266503129600000,CtIknAxl1TiIgKb,2020-08-25 14:30:29,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,373,260,1256128077093990400
1298266457910808578,A_laMo,2020-08-25 14:30:18,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,247,518,70039093
1298266433487400969,AnanasNon,2020-08-25 14:30:13,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,465,359,3997358593
1298266379028578306,oCJ3ZffENNUcsBR,2020-08-25 14:30:00,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,24,63,1230820522063056896
1298266356442259463,happy507507,2020-08-25 14:29:54,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,10,24,832244251253551105
1298266339094614021,yama_816,2020-08-25 14:29:50,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,391,616,235521992
1298266304369930241,gontama25,2020-08-25 14:29:42,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,26,193,170405898
1298266281506820098,geovann81647240,2020-08-25 14:29:36,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,100,159,1152085526117117952
1298266213026471937,payapaya2525,2020-08-25 14:29:20,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,252,563,384861729
1298266101738909696,Frfl0224,2020-08-25 14:28:53,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,746,746,1662611809
1298266020818247680,fddd27,2020-08-25 14:28:34,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,228,427,113905147
1298265935371882500,rikopa1427,2020-08-25 14:28:14,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,1366,1068,303205744
1298265926173777921,monacajp2nd,2020-08-25 14:28:12,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,64,157,1230536876202704896
1298265908045942786,BON11036276,2020-08-25 14:28:07,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,222,371,1252544486086815745
1298265622673907725,UcuSq,2020-08-25 14:26:59,RT @AMATlls: 【速報】WHOが日本のコロナ終息を確認。 #安倍総理 の対応を絶賛！！ https://t.co/QPprdrGlx5,0,2947,132,283,1235063110345428992
